posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,16.98,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.38,17.83,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.43,18.61,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.45,18.8,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.5,19.63,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.58,20.72,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.68,22.18,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.72,22.78,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.74,22.93,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.75,23.1,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.78,23.51,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
12,LECCA CFI S.A.,1.78,23.57,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DO PA S.A.,1.79,23.77,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.81,24.0,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.81,24.07,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.83,24.35,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.87,24.94,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.89,25.22,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CRUZEIRO DO SUL S.A.,1.92,25.69,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,1.93,25.71,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO S.A.,1.98,26.47,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.98,26.48,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCOOB,1.98,26.56,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,1.98,26.57,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.11,28.51,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.12,28.7,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.17,29.33,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO ORIGINAL,2.17,29.38,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.17,29.43,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.19,29.66,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.23,30.26,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.28,31.03,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.16,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.33,31.77,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.33,31.82,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.35,32.09,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO VOTORANTIM S.A.,2.4,32.96,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.41,33.09,220,2012-07-24,24/07/2012 a 30/07/2012,Crédito pessoal consignado público,Pré-fixado
