posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.08,0.91,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.94,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.6,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.6,21.02,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.65,21.73,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.68,22.09,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.69,22.27,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.75,23.11,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.76,23.22,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.77,23.43,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.77,23.49,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.79,23.75,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.82,24.13,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.85,24.53,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.87,24.89,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.87,24.93,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.88,25.01,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.94,25.99,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.95,26.03,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.96,26.23,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.96,26.24,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.97,26.42,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.99,26.73,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.0,26.89,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,2.01,26.97,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.01,27.0,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.05,27.57,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.14,28.95,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.26,30.69,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.3,31.44,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.38,32.65,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.75,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,51.95,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.1,81.59,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.37,87.35,220,2018-02-08,08/02/2018 a 16/02/2018,Crédito pessoal consignado público,Pré-fixado
