posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.47,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.85,24.55,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.9,25.34,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.95,26.02,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.52,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,2.01,26.9,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.03,27.25,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.03,27.25,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.33,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.04,27.44,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.05,27.53,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.05,27.55,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.06,27.64,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.08,27.95,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.09,28.11,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.1,28.34,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.1,28.37,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.11,28.41,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.11,28.43,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.11,28.53,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO BRASIL S.A.,2.13,28.74,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.76,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.14,28.89,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.98,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.14,29.0,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.15,29.1,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.15,29.15,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.16,29.18,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.25,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
32,LECCA CFI S.A.,2.16,29.25,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.17,29.32,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.19,29.7,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.23,30.35,218,2015-04-29,29/04/2015 a 06/05/2015,Crédito consignado INSS,Pré-fixado
