posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.38,17.86,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.04,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.42,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.81,23.97,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.58,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
7,BCO CETELEM S.A.,1.87,24.87,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.9,25.31,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.09,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
10,BCO FICSA S.A.,1.99,26.72,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.01,26.93,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.01,26.99,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.02,27.08,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.02,27.17,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.03,27.26,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.04,27.43,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.04,27.47,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.05,27.51,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.05,27.52,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.05,27.57,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.66,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.08,27.99,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.09,28.1,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.09,28.14,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.09,28.19,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.48,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.6,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.69,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
29,BCO CRUZEIRO DO SUL S.A.,2.13,28.73,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.13,28.74,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
31,BANCO ORIGINAL,2.14,28.99,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.18,29.5,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
34,BCV,2.22,30.12,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.24,30.4,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.29,31.17,218,2012-09-05,05/09/2012 a 12/09/2012,Crédito consignado INSS,Pré-fixado
