posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.12,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.62,21.23,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.65,21.7,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.68,22.09,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.74,23.02,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.76,23.3,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.8,23.83,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.01,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
9,SENFF S.A. - CFI,1.83,24.25,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.83,24.25,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.84,24.39,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.5,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.86,24.75,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.89,25.23,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.92,25.62,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.92,25.68,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DE SE S.A.,1.93,25.78,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,2.01,27.0,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.03,27.22,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.08,27.99,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.09,28.15,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.1,28.26,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.34,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.12,28.55,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.16,29.3,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.17,29.32,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BMG S.A.,2.19,29.64,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.21,30.04,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.27,30.97,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.28,31.12,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.52,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.6,36.0,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
33,KIRTON BANK,2.62,36.36,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.89,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.98,100.84,220,2015-01-29,29/01/2015 a 04/02/2015,Crédito pessoal consignado público,Pré-fixado
