posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.83,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.63,21.41,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.66,21.8,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.74,22.93,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.74,23.0,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.84,24.4,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.87,24.87,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO PAN,1.88,25.02,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.17,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.9,25.32,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.91,25.44,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.92,25.63,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.95,26.03,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.95,26.08,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.08,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.98,26.45,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.99,26.7,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.01,26.93,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.01,26.94,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.01,27.01,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.67,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.11,28.4,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.13,28.71,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.13,28.78,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.83,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.2,29.88,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.21,29.93,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.35,32.21,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.51,34.57,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.42,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.7,37.6,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.7,37.73,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.29,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.13,82.17,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.25,84.8,220,2017-05-09,09/05/2017 a 15/05/2017,Crédito pessoal consignado público,Pré-fixado
