posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.47,19.15,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.49,19.46,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.9,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.54,20.14,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.61,21.09,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.62,21.28,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.65,21.63,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.67,22.01,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.69,22.22,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.69,22.31,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.7,22.35,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.7,22.41,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.71,22.53,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.71,22.58,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.71,22.61,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.74,22.96,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.75,23.13,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.76,23.27,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO BARIGUI INV FIN S/A,1.76,23.28,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.85,24.6,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,1.86,24.71,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.89,25.14,220,2013-11-05,05/11/2013 a 11/11/2013,Crédito pessoal consignado público,Pré-fixado
