posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCV,0.0,0.0,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.62,21.21,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.75,23.14,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.83,24.34,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.91,25.48,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.95,26.1,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.44,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.01,26.99,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.03,27.31,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.04,27.43,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.05,27.53,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.05,27.59,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.05,27.59,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.06,27.66,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.06,27.67,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.06,27.78,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.08,27.95,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.07,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.09,28.15,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO BS2 S.A.,2.1,28.25,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO CACIQUE S.A.,2.11,28.44,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
22,BCO AGIBANK S.A.,2.11,28.45,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.11,28.46,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.11,28.49,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.51,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
27,LECCA CFI S.A.,2.12,28.66,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.13,28.71,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.13,28.79,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.82,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.13,28.83,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
34,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.02,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.19,29.63,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.19,29.68,218,2014-11-28,28/11/2014 a 04/12/2014,Crédito consignado INSS,Pré-fixado
