posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.43,18.56,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.51,19.7,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.58,20.62,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.59,20.9,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.38,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.68,22.15,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.72,22.75,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.74,22.96,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.74,22.98,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.76,23.32,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.8,23.94,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.82,24.12,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO NORDESTE DO BRASIL S.A.,1.82,24.19,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.82,24.22,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.83,24.32,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.84,24.4,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.88,25.06,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,1.89,25.16,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.89,25.19,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO SAFRA S.A.,1.91,25.45,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.91,25.53,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.91,25.55,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.93,25.84,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.98,26.48,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.01,26.96,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.01,26.99,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.67,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.08,27.96,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.28,31.02,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.18,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.49,34.32,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.51,34.69,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.71,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,4.97,78.97,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.1,81.73,220,2018-03-26,26/03/2018 a 02/04/2018,Crédito pessoal consignado público,Pré-fixado
