posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.2,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.36,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.71,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.65,21.73,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO ITAÚ CONSIGNADO S.A.,1.78,23.56,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.78,23.58,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.76,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.14,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.82,24.2,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.83,24.3,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.83,24.3,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.83,24.32,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.86,24.76,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.87,24.91,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.88,25.01,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.91,25.47,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.91,25.55,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.93,25.79,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.96,26.18,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.96,26.2,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.0,26.85,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO BMG S.A.,2.02,27.13,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.03,27.29,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,2.05,27.52,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.07,27.8,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
28,SENFF S.A. - CFI,2.14,28.87,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.16,29.24,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.22,30.13,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.31,31.59,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.6,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.52,34.79,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.65,36.88,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.56,52.19,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.14,82.55,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.42,88.36,220,2017-12-11,11/12/2017 a 15/12/2017,Crédito pessoal consignado público,Pré-fixado
