posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.51,19.75,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.73,22.82,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.74,23.03,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.77,23.36,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.8,23.82,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.86,24.79,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.88,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.87,24.9,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.88,24.99,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.88,25.07,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.89,25.16,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO VOTORANTIM S.A.,1.92,25.59,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.93,25.72,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.93,25.76,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.97,26.38,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.98,26.46,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.0,26.87,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.0,26.87,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.01,26.89,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.34,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.12,28.65,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.17,29.38,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.18,29.53,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.19,29.69,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
25,SENFF S.A. - CFI,2.2,29.82,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.21,29.98,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.23,30.25,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.8,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.27,30.98,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.29,31.16,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.3,31.4,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.32,31.65,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.33,31.81,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.33,31.83,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.75,38.41,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.93,41.47,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.83,97.27,220,2016-02-01,01/02/2016 a 05/02/2016,Crédito pessoal consignado público,Pré-fixado
