posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.64,21.6,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,23.01,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.79,23.75,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.85,24.63,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.86,24.75,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.86,24.76,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.9,25.28,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.92,25.57,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.93,25.73,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.09,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.51,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.01,26.91,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.15,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,2.05,27.61,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.08,28.07,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.35,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.13,28.79,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.17,29.31,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO BS2 S.A.,2.18,29.54,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.18,29.55,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.19,29.68,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.22,30.13,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.23,30.28,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.78,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.26,30.81,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.29,31.16,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.3,31.34,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.36,32.28,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.56,35.38,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.6,36.0,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.62,36.44,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.66,36.98,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.59,92.12,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.99,101.04,220,2016-10-31,31/10/2016 a 07/11/2016,Crédito pessoal consignado público,Pré-fixado
