posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.76,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.86,24.79,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.98,26.57,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.38,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.13,28.72,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.14,28.93,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.15,29.1,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.14,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
9,BCO BANESTES S.A.,2.16,29.19,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.19,29.7,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.19,29.76,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.87,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.21,30.04,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.22,30.13,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.14,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.23,30.24,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.23,30.28,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.23,30.33,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.24,30.4,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
20,BANCO CBSS,2.26,30.72,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.26,30.83,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.29,31.24,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.3,31.33,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.41,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.57,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.32,31.7,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.32,31.73,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.34,31.91,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.35,32.09,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.36,32.28,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.39,32.74,218,2016-05-25,25/05/2016 a 01/06/2016,Crédito consignado INSS,Pré-fixado
