posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.82,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.59,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.65,21.75,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.7,22.37,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.75,23.11,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.81,24.03,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.87,24.88,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.88,24.97,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.15,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.91,25.46,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.91,25.48,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.92,25.57,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.93,25.76,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.97,26.32,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.97,26.45,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,2.01,26.9,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.03,27.23,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.04,27.38,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.04,27.49,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.83,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.08,27.99,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.13,28.77,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.15,29.1,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.16,29.26,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.18,29.55,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.22,30.18,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.38,32.56,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.6,36.08,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.62,36.33,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.64,36.76,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.84,39.86,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.55,51.93,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.36,87.18,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.44,88.85,220,2017-06-06,06/06/2017 a 12/06/2017,Crédito pessoal consignado público,Pré-fixado
