posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.76,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.6,20.95,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.6,21.0,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.62,21.24,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.28,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.64,21.6,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.68,22.15,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.69,22.33,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.71,22.6,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.72,22.76,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.74,22.99,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.16,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.77,23.42,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.78,23.55,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.8,23.82,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.83,24.37,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.83,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.87,24.85,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.95,26.08,220,2014-05-20,20/05/2014 a 26/05/2014,Crédito pessoal consignado público,Pré-fixado
