posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.9,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.85,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.89,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.57,20.62,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.59,20.85,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.65,21.71,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.79,23.72,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO CRUZEIRO DO SUL S.A.,1.79,23.79,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.8,23.84,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.8,23.84,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.8,23.94,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.86,24.75,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.88,25.05,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.9,25.28,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.9,25.35,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.94,25.87,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.95,26.09,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.97,26.36,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
19,LECCA CFI S.A.,1.99,26.62,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,2.01,26.93,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO FIBRA S.A.,2.01,26.98,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO LUSO BRASILEIRO S.A.,2.01,27.03,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,2.04,27.44,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO S.A.,2.08,27.95,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,2.08,28.06,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO ORIGINAL,2.1,28.29,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.15,29.08,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.22,30.18,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.22,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.25,30.64,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.25,30.67,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.34,32.0,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.35,32.18,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.37,32.52,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BMG S.A.,2.38,32.55,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO DAYCOVAL S.A,2.39,32.75,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO BS2 S.A.,2.41,33.04,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO VOTORANTIM S.A.,2.43,33.45,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
39,BCV,2.47,33.95,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO FICSA S.A.,2.64,36.63,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
41,BANIF BRASIL BM S.A.,3.24,46.63,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
42,SOCINAL S.A. CFI,3.62,53.2,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
43,BANCO SEMEAR,3.93,58.88,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.1,127.73,220,2012-04-23,23/04/2012 a 27/04/2012,Crédito pessoal consignado público,Pré-fixado
