posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.76,23.34,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.81,23.96,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.83,24.35,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.84,24.49,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.86,24.82,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.9,25.34,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.93,25.72,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.96,26.28,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.98,26.52,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
10,PARANA BCO S.A.,1.99,26.67,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,2.0,26.83,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.03,27.27,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.35,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,2.04,27.41,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,2.04,27.44,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO VOTORANTIM S.A.,2.07,27.82,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO BMG S.A.,2.08,27.95,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,2.08,28.07,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.09,28.13,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.28,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.15,29.12,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.18,29.56,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.2,29.79,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.2,29.88,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.2,29.89,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.16,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.25,30.63,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.27,30.88,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.4,32.9,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.41,33.09,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.45,33.75,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.25,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.52,34.78,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.62,36.38,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.7,37.71,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.84,39.99,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.72,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.73,95.21,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.68,117.2,220,2016-03-11,11/03/2016 a 17/03/2016,Crédito pessoal consignado público,Pré-fixado
