posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.59,20.9,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.6,20.94,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.6,20.95,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.6,20.97,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO ALFA S.A.,1.65,21.72,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.55,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.71,22.63,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.72,22.69,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.78,23.57,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.81,24.04,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.81,24.07,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.82,24.16,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.84,24.43,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.85,24.58,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.85,24.61,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.85,24.66,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.99,26.72,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.01,26.9,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,2.04,27.37,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.07,27.81,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.09,28.13,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.09,28.22,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.12,28.6,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.12,28.65,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.13,28.83,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.17,29.4,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BMG S.A.,2.18,29.48,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.19,29.68,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.19,29.71,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.28,31.02,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.28,31.05,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.34,32.06,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.56,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,6.03,101.87,220,2014-12-29,29/12/2014 a 05/01/2015,Crédito pessoal consignado público,Pré-fixado
