posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CCB BRASIL S.A. - CFI,1.65,21.75,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.67,21.92,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.69,22.33,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.72,22.7,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.79,23.72,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.85,24.63,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.88,25.09,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.55,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.94,25.94,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.95,26.05,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.15,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.22,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.98,26.54,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.99,26.6,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.99,26.72,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.77,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
17,BCO DO EST. DE SE S.A.,2.01,26.91,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.05,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.03,27.22,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
20,BCO BANESTES S.A.,2.03,27.25,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.04,27.36,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.04,27.45,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.05,27.58,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
24,CAIXA ECONOMICA FEDERAL,2.06,27.79,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.07,27.83,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.07,27.85,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,27.96,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.12,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
29,FACTA S.A. CFI,2.1,28.36,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.46,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
31,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.58,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.33,31.78,218,2018-04-10,10/04/2018 a 16/04/2018,Crédito consignado INSS,Pré-fixado
