posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.12,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.66,21.88,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.68,22.11,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.73,22.86,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.35,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.64,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.8,23.92,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.84,24.39,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.85,24.54,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.85,24.64,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.86,24.69,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.86,24.81,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.88,25.07,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.9,25.3,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.91,25.5,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.92,25.61,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.99,26.67,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,1.99,26.68,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.05,27.57,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BV FINANCEIRA S.A. CFI,2.1,28.25,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.1,28.39,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.13,28.74,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.77,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.14,28.86,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.87,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.17,29.34,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.17,29.45,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.22,30.09,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.23,30.31,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.26,30.74,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.32,31.75,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.35,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.47,34.08,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.59,35.98,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.84,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.14,82.5,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.57,91.58,220,2015-07-27,27/07/2015 a 31/07/2015,Crédito pessoal consignado público,Pré-fixado
