posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.74,23.03,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.76,23.35,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.87,24.87,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.88,24.97,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.9,25.38,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.99,26.64,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.64,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.99,26.7,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
9,BCO INDUSTRIAL DO BRASIL S.A.,2.0,26.82,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,2.0,26.89,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.02,27.11,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.02,27.12,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.13,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.02,27.16,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
15,BCO DO EST. DE SE S.A.,2.03,27.25,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.03,27.27,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.04,27.47,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.05,27.61,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.75,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.07,27.85,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.08,28.05,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.09,28.2,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.1,28.26,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.1,28.31,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.1,28.37,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.11,28.46,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.12,28.58,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
30,PARATI - CFI S.A.,2.12,28.69,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.13,28.8,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.14,28.91,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.15,29.07,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.16,29.22,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.17,29.36,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.17,29.37,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.18,29.5,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
38,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.26,218,2017-07-20,20/07/2017 a 26/07/2017,Crédito consignado INSS,Pré-fixado
