posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.61,21.08,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.64,21.53,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.67,21.95,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.7,22.39,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.71,22.61,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
6,BCO DA AMAZONIA S.A.,1.74,23.04,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.76,23.28,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.23,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.87,24.83,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.87,24.95,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.88,25.08,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,1.89,25.12,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.91,25.42,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.49,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.92,25.66,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.02,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.95,26.02,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.96,26.16,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.96,26.27,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,1.98,26.48,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,1.99,26.65,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.66,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.0,26.85,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.0,26.85,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.03,27.23,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.49,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
27,BCO BANESTES S.A.,2.05,27.6,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.06,27.68,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.07,27.82,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.08,27.97,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.08,28.03,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.6,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.65,218,2018-08-13,13/08/2018 a 17/08/2018,Crédito consignado INSS,Pré-fixado
