posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.22,15.6,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.36,17.64,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.42,18.45,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.43,18.63,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,19.99,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.54,20.17,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.65,21.77,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.7,22.44,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.71,22.59,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.72,22.73,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.74,22.94,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO EST. DO PA S.A.,1.79,23.72,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.79,23.76,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.79,23.76,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO FIBRA S.A.,1.8,23.89,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
16,BIORC FINANCEIRA - CFI S.A.,1.82,24.13,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
17,LECCA CFI S.A.,1.84,24.42,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.85,24.63,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,1.87,24.93,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.88,25.09,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.9,25.36,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.91,25.47,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO CRUZEIRO DO SUL S.A.,1.97,26.43,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,2.0,26.78,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.0,26.8,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.02,27.06,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.03,27.27,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
28,BCV,2.03,27.33,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
29,BANCO ORIGINAL,2.06,27.75,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO ARBI S.A.,2.07,27.91,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.57,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.14,28.95,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.22,30.16,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.24,30.44,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
35,BV FINANCEIRA S.A. CFI,2.25,30.55,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.25,30.56,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO CCB BRASIL S.A.,2.26,30.69,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.38,32.65,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.53,34.89,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.49,51.01,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,7.23,131.05,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,7.47,137.4,220,2012-08-24,24/08/2012 a 30/08/2012,Crédito pessoal consignado público,Pré-fixado
