posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.28,16.55,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.74,23.03,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.77,23.38,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.77,23.39,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.82,24.14,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.6,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,1.92,25.58,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,1.94,26.0,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.96,26.21,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.99,26.73,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.01,27.02,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.04,27.38,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
13,BANCO ORIGINAL,2.04,27.48,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.04,27.49,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.65,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.06,27.79,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.08,28.0,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
18,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.03,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
19,BCO CRUZEIRO DO SUL S.A.,2.09,28.13,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.09,28.15,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.09,28.21,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.11,28.42,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.12,28.57,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
24,BANCO INTER,2.12,28.68,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.13,28.73,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.13,28.74,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
27,CREDIARE CFI S.A.,2.14,28.88,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.14,28.99,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.15,29.13,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.13,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
31,BANCO CIFRA,2.15,29.14,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.17,29.39,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.21,30.05,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.25,30.59,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.25,30.68,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
36,BCV,2.26,30.76,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,2.73,38.23,218,2012-05-30,30/05/2012 a 05/06/2012,Crédito consignado INSS,Pré-fixado
