posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.91,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.86,24.7,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.92,25.59,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,1.93,25.85,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.53,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.01,26.91,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.01,27.0,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
8,BANCO SEMEAR,2.03,27.23,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
9,PARANA BCO S.A.,2.03,27.23,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.04,27.38,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.04,27.49,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.05,27.62,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.06,27.65,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
14,BANCO PAN,2.06,27.74,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO AGIBANK S.A.,2.06,27.77,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,2.07,27.8,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.07,27.84,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.08,27.96,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.08,28.02,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.09,28.13,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.22,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.33,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.1,28.37,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
24,LECCA CFI S.A.,2.1,28.37,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.11,28.43,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.44,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.48,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.11,28.51,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.11,28.51,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.12,28.58,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.12,28.62,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.13,28.83,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.13,28.83,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2014-12-09,09/12/2014 a 15/12/2014,Crédito consignado INSS,Pré-fixado
