posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.27,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.5,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.63,21.38,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.82,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.67,21.92,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.79,23.65,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.79,23.67,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.79,23.68,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.81,24.04,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.83,24.24,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.83,24.31,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.83,24.35,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.84,24.39,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.85,24.59,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.86,24.71,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.87,24.83,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.89,25.16,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.89,25.18,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.91,25.49,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.95,26.03,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.96,26.18,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.97,26.38,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.02,27.11,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.02,27.15,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.02,27.18,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.75,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.08,28.05,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.21,30.05,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.23,30.23,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.56,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.53,34.89,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.63,36.55,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.68,37.33,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.31,86.1,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.44,88.89,220,2017-12-06,06/12/2017 a 12/12/2017,Crédito pessoal consignado público,Pré-fixado
