posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.54,20.15,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.56,20.38,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.56,20.41,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.57,20.54,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO DO BRASIL S.A.,1.64,21.52,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.7,22.44,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.71,22.57,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.71,22.63,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.72,22.68,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.73,22.89,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.74,23.0,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.82,24.14,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.83,24.32,220,2014-10-06,06/10/2014 a 10/10/2014,Crédito pessoal consignado público,Pré-fixado
