posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.8,23.87,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.89,25.14,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.92,25.6,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.97,26.41,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
5,BCO DAYCOVAL S.A,1.99,26.71,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
6,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.86,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.0,26.87,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.02,27.06,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.03,27.22,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.03,27.26,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,2.03,27.27,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.04,27.35,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.36,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.05,27.54,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.06,27.72,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.06,27.78,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.07,27.84,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
18,BCO DO EST. DO PA S.A.,2.08,28.07,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.09,28.13,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.09,28.18,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.09,28.21,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.1,28.27,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.1,28.34,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.1,28.39,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.11,28.4,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.11,28.49,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.12,28.6,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
28,PARATI - CFI S.A.,2.13,28.76,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.14,28.97,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.01,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.15,29.14,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.29,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.17,29.35,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.51,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.34,218,2017-05-10,10/05/2017 a 16/05/2017,Crédito consignado INSS,Pré-fixado
