posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.6,21.0,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,22.04,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.73,22.88,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,23.01,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.22,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.46,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.79,23.78,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.8,23.83,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.81,24.04,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.83,24.31,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.31,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.84,24.39,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.86,24.72,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.87,24.94,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.07,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.89,25.24,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.92,25.62,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO BMG S.A.,1.94,25.95,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.98,26.51,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.08,28.09,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.09,28.24,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.34,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.59,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.13,28.84,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.14,28.96,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.16,29.15,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.17,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.2,29.84,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.23,30.25,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.23,30.27,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.23,30.36,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.39,32.81,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.47,33.98,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.55,35.22,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.57,35.65,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.87,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.28,85.46,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.3,85.84,220,2015-05-22,22/05/2015 a 28/05/2015,Crédito pessoal consignado público,Pré-fixado
