posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.72,22.75,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,23.05,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.81,23.98,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.82,24.23,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.84,24.51,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.88,25.02,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.89,25.14,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.92,25.62,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.79,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.27,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.97,26.4,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.58,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.99,26.62,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.7,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.0,26.78,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,2.0,26.84,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.02,27.05,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.02,27.08,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.04,27.35,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.04,27.44,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.05,27.5,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.06,27.66,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.06,27.71,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.06,27.74,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.75,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.03,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,28.04,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.08,28.05,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.08,28.08,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
30,BANCO PAN,2.09,28.2,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.09,28.2,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.1,28.3,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.12,28.55,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.58,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.91,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.15,29.13,218,2017-11-22,22/11/2017 a 28/11/2017,Crédito consignado INSS,Pré-fixado
