posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.83,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.55,20.26,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.64,21.58,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.72,22.73,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.81,24.06,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.84,24.38,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.71,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.87,24.9,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.88,25.02,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO CCB BRASIL S.A.,1.9,25.32,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.9,25.33,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.92,25.63,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.93,25.72,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.95,26.0,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,1.95,26.04,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.96,26.22,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.96,26.25,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.99,26.6,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BRB - CFI S/A,1.99,26.65,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.0,26.75,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,2.01,26.99,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.55,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.08,27.98,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.08,28.05,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.12,28.62,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.14,28.97,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.2,29.77,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.22,30.07,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.35,32.08,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.09,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.54,35.13,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.63,36.53,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.64,36.74,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.75,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.15,82.64,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.17,83.09,220,2017-07-11,11/07/2017 a 17/07/2017,Crédito pessoal consignado público,Pré-fixado
