posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.79,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.27,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.96,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.0,26.84,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,2.01,26.95,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,2.01,27.01,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,2.02,27.05,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.02,27.14,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
9,PARANA BCO S.A.,2.02,27.14,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.03,27.3,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.03,27.31,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.03,27.34,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.39,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.05,27.58,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.07,27.84,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.08,27.97,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.08,27.98,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.08,28.03,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.05,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.09,28.12,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.09,28.19,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.24,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.24,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.12,28.59,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
25,PARATI - CFI S.A.,2.12,28.63,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.77,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
27,BANCO SEMEAR,2.13,28.82,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.82,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.14,28.9,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.14,28.93,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.14,28.97,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
32,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.1,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.17,29.42,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.18,29.53,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.2,29.84,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
36,BCO BMG S.A.,2.25,30.57,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
37,AGIBANK FINANCEIRA,3.84,57.08,218,2015-09-24,24/09/2015 a 30/09/2015,Crédito consignado INSS,Pré-fixado
