posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.7,22.45,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.75,23.07,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.83,24.24,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.85,24.66,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.85,24.67,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.87,24.87,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,1.89,25.23,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.91,25.48,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
9,BANCO CREDICARD,1.92,25.66,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.95,26.14,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,1.96,26.24,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.97,26.45,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.15,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.03,27.2,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.04,27.34,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.05,27.59,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.05,27.63,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.64,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.05,27.64,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.69,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.06,27.69,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.1,28.31,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
23,BCV,2.1,28.34,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.11,28.49,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.12,28.58,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.58,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.82,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.13,28.84,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.14,28.9,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,28.93,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.29,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.18,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.29,31.22,218,2013-11-29,29/11/2013 a 05/12/2013,Crédito consignado INSS,Pré-fixado
