posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.67,22.03,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.68,22.09,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.4,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.71,22.52,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.2,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.79,23.73,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.85,24.54,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.86,24.73,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.9,25.27,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.92,25.65,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.92,25.69,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.95,26.1,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,1.96,26.15,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.96,26.26,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.96,26.26,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.98,26.48,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.13,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.04,27.43,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.05,27.52,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.6,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.06,27.76,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.07,27.82,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.07,27.89,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.09,28.11,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.19,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.1,28.33,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.11,28.43,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.11,28.43,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.11,28.49,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
32,BCO CACIQUE S.A.,2.11,28.49,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.67,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.23,30.28,218,2013-05-13,13/05/2013 a 17/05/2013,Crédito consignado INSS,Pré-fixado
