posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.54,20.1,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.63,21.41,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.69,22.23,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.8,23.82,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.82,24.16,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.84,24.47,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.51,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.86,24.77,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.88,25.01,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.91,25.48,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO CCB BRASIL S.A.,1.92,25.57,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.92,25.57,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.94,25.93,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.95,26.1,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.95,26.12,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.96,26.26,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.96,26.27,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.99,26.66,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.99,26.68,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.0,26.75,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.55,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.78,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.43,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.93,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.15,29.07,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.19,29.61,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.27,30.92,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.3,31.43,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.31,31.54,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.55,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.63,36.51,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.63,36.61,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.66,37.01,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.25,84.88,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.41,88.13,220,2017-07-18,18/07/2017 a 24/07/2017,Crédito pessoal consignado público,Pré-fixado
