posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.69,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,19.96,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.58,20.71,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.62,21.33,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.66,21.78,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
6,SANTINVEST S.A. - CFI,1.66,21.85,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.67,21.98,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.67,21.99,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.68,22.07,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.7,22.37,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.7,22.49,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.57,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.71,22.6,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.72,22.69,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.79,23.65,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.85,24.65,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.91,25.5,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.95,26.13,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO CIFRA,1.98,26.46,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DO PA S.A.,1.98,26.58,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.0,26.82,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.02,27.08,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.04,27.43,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.05,27.53,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.07,27.88,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.07,27.93,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.63,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.15,29.11,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.17,29.43,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.18,29.47,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO CETELEM S.A.,2.21,30.0,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.27,30.97,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.05,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.35,32.09,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.37,32.5,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.38,32.63,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.66,37.07,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO AGIBANK S.A.,2.73,38.19,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO LUSO BRASILEIRO S.A.,3.2,45.97,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.4,87.88,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.05,102.36,220,2014-06-25,25/06/2014 a 01/07/2014,Crédito pessoal consignado público,Pré-fixado
