posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.43,18.63,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.51,19.74,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.58,20.66,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.79,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.67,21.94,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.67,21.98,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.69,22.32,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.7,22.41,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.71,22.63,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.72,22.65,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.77,23.38,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.54,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.79,23.78,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.81,23.96,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,1.81,24.02,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.81,24.02,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.82,24.23,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.83,24.28,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.87,24.94,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.92,25.62,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.95,26.08,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.97,26.38,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,1.98,26.47,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.99,26.73,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,27.02,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.02,27.14,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.7,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.07,27.83,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
29,CREFISA S.A. CFI,2.09,28.16,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.29,31.22,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.45,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.44,33.51,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
33,SENFF S.A. - CFI,2.51,34.6,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.54,35.1,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.77,38.84,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.77,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.92,78.0,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.39,87.68,220,2018-04-12,12/04/2018 a 18/04/2018,Crédito pessoal consignado público,Pré-fixado
