posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.75,23.15,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.77,23.4,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.78,23.65,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.79,23.69,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.79,23.72,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.88,25.0,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.9,25.35,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.91,25.45,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.93,25.77,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.94,25.86,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.95,26.03,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.96,26.25,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.35,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.97,26.37,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.48,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,1.98,26.54,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,1.98,26.56,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.02,27.09,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.02,27.09,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.02,27.09,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.02,27.17,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.04,27.38,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.04,27.39,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.06,27.71,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.07,27.87,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
26,BCO BANESTES S.A.,2.08,27.99,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.08,28.07,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.1,28.26,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.11,28.49,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.51,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.11,28.52,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.53,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.6,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.73,218,2018-01-10,10/01/2018 a 16/01/2018,Crédito consignado INSS,Pré-fixado
