posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.83,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.2,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.88,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
4,KIRTON BANK,1.98,26.51,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.99,26.65,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.0,26.76,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.0,26.78,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
8,BCO BMG S.A.,2.0,26.79,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.01,26.96,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.02,27.19,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.03,27.24,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.04,27.37,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.4,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.05,27.6,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.07,27.85,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.07,27.88,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.08,27.95,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.23,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.25,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.1,28.39,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.11,28.46,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.12,28.57,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.7,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
24,BCO DO BRASIL S.A.,2.13,28.76,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.81,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.84,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.14,28.94,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.14,28.98,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.15,29.09,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.16,29.17,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.19,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
33,LECCA CFI S.A.,2.16,29.2,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.37,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.19,29.67,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.19,29.71,218,2015-08-06,06/08/2015 a 12/08/2015,Crédito consignado INSS,Pré-fixado
