posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.52,19.89,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
2,BCO ARBI S.A.,1.93,25.82,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
3,LECCA CFI S.A.,1.96,26.17,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.31,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,2.06,27.74,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,2.09,28.18,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.12,28.58,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.09,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.17,29.31,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.2,29.81,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.2,29.84,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.85,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
13,BCO CACIQUE S.A.,2.21,30.0,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.21,30.04,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.23,30.24,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.24,30.4,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.25,30.65,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.29,31.23,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
19,BCO FICSA S.A.,2.29,31.28,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.3,31.32,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.31,31.58,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.32,31.61,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.32,31.63,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.32,31.7,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.33,31.78,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.33,31.82,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
27,BCO CRUZEIRO DO SUL S.A.,2.33,31.88,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
28,BCV,2.34,31.99,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,32.03,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.08,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.23,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
32,FINANC ALFA S.A. CFI,2.36,32.33,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.37,32.5,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.01,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.41,33.05,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.41,33.15,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.5,34.43,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.37,48.8,218,2012-02-16,16/02/2012 a 24/02/2012,Crédito consignado INSS,Pré-fixado
