posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.61,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.51,19.76,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,20.0,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
4,SANTINVEST S.A. - CFI,1.65,21.62,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.67,21.99,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.67,22.04,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.69,22.26,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.69,22.3,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.72,22.71,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.72,22.77,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.74,22.99,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.77,23.49,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.79,23.7,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.8,23.8,220,2014-01-02,02/01/2014 a 08/01/2014,Crédito pessoal consignado público,Pré-fixado
