posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.65,21.64,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.16,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,23.01,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.91,25.51,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.92,25.59,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.92,25.62,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.98,26.45,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.98,26.46,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.98,26.58,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,2.01,26.91,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO NORDESTE DO BRASIL S.A.,2.03,27.24,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.05,27.56,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.05,27.6,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.63,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,2.06,27.7,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.06,27.72,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.07,27.92,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.08,27.99,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.11,28.41,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.11,28.54,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.12,28.65,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.13,28.72,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
25,BCV,2.13,28.73,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.13,28.75,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.13,28.84,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.15,29.04,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.04,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.07,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.15,29.07,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.15,29.15,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.31,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.06,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.27,30.97,218,2014-01-23,23/01/2014 a 29/01/2014,Crédito consignado INSS,Pré-fixado
