posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.71,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.3,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.56,20.48,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.6,20.92,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.63,21.36,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
6,SANTINVEST S.A. - CFI,1.64,21.49,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.64,21.55,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.68,22.18,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.28,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.7,22.36,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.7,22.46,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.73,22.9,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.75,23.09,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.75,23.09,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.77,23.49,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.84,24.42,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO CIFRA,1.86,24.68,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.86,24.69,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.9,25.29,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.95,26.04,220,2014-06-18,18/06/2014 a 25/06/2014,Crédito pessoal consignado público,Pré-fixado
