posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.74,22.99,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.02,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.92,25.7,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.22,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.06,27.74,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.14,28.92,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.18,29.48,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.18,29.6,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.21,30.0,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.24,30.38,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.25,30.6,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.26,30.83,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.26,30.83,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.28,31.01,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
15,LECCA CFI S.A.,2.28,31.02,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.28,31.12,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.29,31.14,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.29,31.28,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.3,31.32,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.42,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.31,31.46,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.31,31.55,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.32,31.62,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.66,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.95,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.34,31.96,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.34,32.0,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.36,32.26,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.36,32.27,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.37,32.4,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.37,32.47,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.37,32.51,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.54,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.38,32.62,218,2016-01-29,29/01/2016 a 04/02/2016,Crédito consignado INSS,Pré-fixado
