posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.07,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.22,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.58,20.64,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.58,20.66,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,21.95,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.76,23.33,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
7,LECCA CFI S.A.,1.76,23.36,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.79,23.75,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.81,24.04,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.82,24.16,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.84,24.45,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.53,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.9,25.29,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.91,25.43,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
15,ITAÚ UNIBANCO BM S.A.,1.95,26.04,220,2012-01-26,26/01/2012 a 01/02/2012,Crédito pessoal consignado público,Pré-fixado
