posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.68,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.72,22.72,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.74,23.01,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.75,23.1,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.83,24.28,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.86,24.74,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.93,25.77,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.93,25.79,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.95,26.06,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.98,26.6,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.0,26.83,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BMG S.A.,2.02,27.05,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.03,27.25,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.06,27.7,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.06,27.74,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,2.07,27.91,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.08,27.97,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.1,28.35,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.12,28.69,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.13,28.71,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.13,28.77,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
22,SENFF S.A. - CFI,2.2,29.78,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.22,30.19,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.45,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.26,30.78,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.89,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.28,31.11,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.29,31.19,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.3,31.43,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.38,32.6,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.44,33.6,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.32,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.62,36.41,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.7,37.71,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.83,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.35,86.98,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.43,88.71,220,2017-02-13,13/02/2017 a 17/02/2017,Crédito pessoal consignado público,Pré-fixado
