posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.01,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.69,22.22,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.44,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.45,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,22.94,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.75,23.19,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.78,23.51,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.79,23.7,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.86,24.69,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.87,24.95,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.92,25.68,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.93,25.73,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.93,25.75,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.93,25.78,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
15,BCO ARBI S.A.,1.94,25.87,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.97,26.36,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.01,26.9,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.03,27.21,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.05,27.53,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.05,27.57,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.7,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.08,27.96,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.08,27.98,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.09,28.2,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.09,28.2,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.12,28.56,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.12,28.57,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.63,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.13,28.72,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.85,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.01,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.19,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.27,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.25,30.62,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.27,30.84,218,2013-08-29,29/08/2013 a 04/09/2013,Crédito consignado INSS,Pré-fixado
