posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.1,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.69,22.3,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.34,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.77,23.37,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.81,24.02,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.85,24.58,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.91,25.49,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.92,25.62,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.95,26.15,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,1.98,26.48,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.98,26.59,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
13,LECCA CFI S.A.,2.0,26.82,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.01,27.04,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.08,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.02,27.14,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
17,BCO FICSA S.A.,2.03,27.31,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.04,27.42,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.7,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.07,27.8,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.15,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.27,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
23,BANCO ORIGINAL,2.11,28.44,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.11,28.48,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.12,28.66,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.12,28.68,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.13,28.71,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.76,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.8,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.02,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.18,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.21,30.04,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.19,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.25,30.59,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
36,BCV,2.26,30.71,218,2012-09-24,24/09/2012 a 28/09/2012,Crédito consignado INSS,Pré-fixado
