posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.95,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.14,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.33,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.04,27.47,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,2.05,27.62,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DE SE S.A.,2.06,27.78,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.1,28.28,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.11,28.48,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.11,28.48,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.11,28.5,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.53,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.14,28.99,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
13,FINANC ALFA S.A. CFI,2.15,29.05,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.11,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
15,FACTA S.A. CFI,2.17,29.43,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.88,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,29.95,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.21,29.95,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.22,30.08,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.23,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.23,30.27,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.24,30.39,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.43,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.27,30.97,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.29,31.15,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.3,31.32,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.45,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.31,31.53,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.32,31.61,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.32,31.68,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.33,31.81,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.86,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.26,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.45,218,2017-01-06,06/01/2017 a 12/01/2017,Crédito consignado INSS,Pré-fixado
