posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.32,17.05,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.64,21.56,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.66,21.86,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.52,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.71,22.57,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.74,22.94,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.78,23.51,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.8,23.82,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.84,24.45,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.91,25.46,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
11,BCO CITIBANK S.A.,1.91,25.49,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,1.91,25.5,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.92,25.56,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.92,25.69,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.94,25.95,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.97,26.42,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,1.98,26.45,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.01,26.98,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.04,27.4,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.04,27.49,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.61,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.05,27.63,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.06,27.77,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.08,28.02,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.09,28.21,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.11,28.42,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.11,28.49,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.59,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.65,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
32,BCV,2.13,28.75,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO BMG S.A.,2.14,28.95,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.16,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.26,30.69,218,2013-07-25,25/07/2013 a 31/07/2013,Crédito consignado INSS,Pré-fixado
