posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.83,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.65,21.7,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.72,22.75,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.73,22.89,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.76,23.34,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.88,25.04,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.91,25.53,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.92,25.61,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.93,25.78,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.93,25.78,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.97,26.31,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.99,26.68,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,2.02,27.13,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.02,27.19,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.03,27.21,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,2.04,27.34,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.04,27.37,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.04,27.49,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.06,27.76,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.13,28.73,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.89,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.19,29.61,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.21,30.03,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.11,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.27,30.94,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.11,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.3,31.31,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.36,32.29,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.37,32.47,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.6,36.14,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.36,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.88,40.58,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.31,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.29,85.68,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.47,89.36,220,2017-03-27,27/03/2017 a 31/03/2017,Crédito pessoal consignado público,Pré-fixado
