posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.86,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.05,27.54,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,2.19,29.66,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.19,29.67,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.2,29.83,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.22,30.07,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.17,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.22,30.19,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
12,BANCO SEMEAR,2.23,30.3,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.24,30.44,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
14,LECCA CFI S.A.,2.24,30.51,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.27,30.92,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
16,PARATI - CFI S.A.,2.29,31.16,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.29,31.25,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.29,31.28,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.31,31.54,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.31,31.57,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
21,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.6,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.32,31.6,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.32,31.73,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.74,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.33,31.77,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.33,31.9,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.34,32.05,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.35,32.2,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.36,32.22,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.37,32.48,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
32,AGIBANK FINANCEIRA,2.38,32.57,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.39,32.7,218,2016-03-22,22/03/2016 a 29/03/2016,Crédito consignado INSS,Pré-fixado
