posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.91,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.46,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.27,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,2.1,28.3,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.11,28.46,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.12,28.56,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.14,28.87,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.96,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.15,29.01,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.15,29.02,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.15,29.03,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.15,29.14,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.2,29.76,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.2,29.77,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.2,29.77,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.21,29.91,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.21,30.0,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.21,30.03,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.24,30.4,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
20,BANCO CBSS,2.25,30.59,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.28,31.1,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.3,31.43,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.31,31.49,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.31,31.52,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.59,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.31,31.6,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.62,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.33,31.82,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.89,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
31,FINANC ALFA S.A. CFI,2.34,32.02,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.35,32.21,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.4,32.96,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.4,32.99,218,2016-07-08,08/07/2016 a 14/07/2016,Crédito consignado INSS,Pré-fixado
