posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.51,19.77,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.63,21.47,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.74,23.03,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.76,23.35,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.78,23.59,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.84,24.46,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.86,24.71,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.86,24.74,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.89,25.17,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.89,25.24,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.9,25.28,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.91,25.55,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.92,25.6,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.95,26.14,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.97,26.32,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.97,26.34,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.0,26.83,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.93,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.03,27.23,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.1,28.31,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.12,28.66,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.13,28.7,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.13,28.76,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.13,28.82,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.14,29.0,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.16,29.29,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.44,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.2,29.78,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.23,30.35,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.25,30.57,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.37,32.53,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
32,BANCOOB,2.4,32.89,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.45,33.66,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.69,37.57,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,3.15,45.09,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.77,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.41,88.18,220,2015-12-29,29/12/2015 a 05/01/2016,Crédito pessoal consignado público,Pré-fixado
