posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.62,21.29,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.66,21.82,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.68,22.07,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
4,BCO DA AMAZONIA S.A.,1.7,22.44,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.76,23.24,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.78,23.52,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.78,23.63,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,24.98,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.88,25.06,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,1.88,25.06,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.89,25.24,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.9,25.37,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.54,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.93,25.75,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.94,25.97,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.01,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.96,26.18,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
18,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.21,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,1.96,26.26,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.97,26.43,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
21,CREDIARE CFI S.A.,1.99,26.65,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.7,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,1.99,26.72,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
24,CAIXA ECONOMICA FEDERAL,2.0,26.75,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.01,27.02,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.02,27.12,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
27,GAZINCRED S.A. SCFI,2.02,27.12,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
28,BCO AGIBANK S.A.,2.03,27.26,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
29,BCO BANESTES S.A.,2.06,27.78,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.08,28.09,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.09,28.1,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.11,28.49,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.13,28.71,218,2018-06-14,14/06/2018 a 20/06/2018,Crédito consignado INSS,Pré-fixado
