posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.95,12.01,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.81,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.63,21.35,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.82,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.86,24.78,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.87,24.9,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.13,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.89,25.16,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.9,25.32,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.91,25.42,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.91,25.42,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.91,25.45,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.92,25.61,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.92,25.7,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO FINANC. S.A.,1.94,26.0,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.98,26.53,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.98,26.57,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.99,26.64,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.0,26.77,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,2.02,27.15,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO SAFRA S.A.,2.04,27.48,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.61,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.75,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.09,28.19,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.6,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.13,28.84,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.17,29.44,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.24,30.43,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.29,31.2,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.3,31.4,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.24,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.44,33.52,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.67,37.11,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.49,51.01,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.22,84.24,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.55,91.24,220,2017-07-24,24/07/2017 a 28/07/2017,Crédito pessoal consignado público,Pré-fixado
