posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.3,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.41,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.78,23.54,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.78,23.6,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.89,25.22,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.9,25.36,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.91,25.41,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.91,25.54,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.61,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.92,25.68,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.94,25.89,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.97,26.35,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,1.98,26.5,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,2.01,26.97,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,2.02,27.07,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.02,27.18,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.05,27.57,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO BS2 S.A.,2.13,28.81,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.14,28.97,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.14,28.99,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.15,29.06,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.21,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.18,29.47,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.6,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.23,30.37,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.31,31.56,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.31,31.56,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.38,32.68,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.4,32.9,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.55,35.21,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.48,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
32,BANCO INTER,2.59,35.99,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.87,40.38,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.72,95.01,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.67,117.05,220,2016-07-14,14/07/2016 a 20/07/2016,Crédito pessoal consignado público,Pré-fixado
