posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.28,16.47,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.39,18.06,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.44,18.66,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.52,19.84,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.53,19.93,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.54,20.11,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.56,20.39,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.56,20.39,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.58,20.65,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.68,22.15,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.7,22.36,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.71,22.56,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.72,22.71,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.76,23.3,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.78,23.52,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
16,BIORC FINANCEIRA - CFI S.A.,1.78,23.63,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.79,23.68,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.8,23.81,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO FIBRA S.A.,1.82,24.23,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.83,24.24,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.86,24.74,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.86,24.79,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.88,24.99,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,1.92,25.62,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,1.94,25.86,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,1.94,25.95,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,1.98,26.48,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.01,26.91,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.08,27.95,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.1,28.25,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.14,28.88,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.19,29.65,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.21,30.03,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.53,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,2.64,36.77,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.52,51.54,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.99,124.98,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,7.48,137.73,220,2013-02-15,15/02/2013 a 21/02/2013,Crédito pessoal consignado público,Pré-fixado
