posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.95,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.51,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.04,27.49,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.13,28.83,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.14,28.99,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.15,29.01,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.17,29.34,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.17,29.38,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.17,29.38,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.17,29.45,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.18,29.53,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.18,29.57,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.68,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.76,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.23,30.33,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.23,30.34,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
18,BCV,2.24,30.49,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.24,30.5,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.29,31.17,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.29,31.23,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.3,31.36,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
23,LECCA CFI S.A.,2.31,31.57,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.32,31.64,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.32,31.73,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.78,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.92,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.93,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.35,32.14,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.27,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.37,32.45,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.39,32.69,218,2015-12-24,24/12/2015 a 31/12/2015,Crédito consignado INSS,Pré-fixado
