posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.1,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.74,22.94,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.74,23.0,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.72,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.23,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.93,25.74,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.93,25.78,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.79,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.96,26.28,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,1.96,26.29,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,1.97,26.37,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.98,26.47,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
15,BCO VOTORANTIM S.A.,1.98,26.57,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.99,26.62,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.0,26.78,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.01,27.04,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.02,27.17,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.04,27.42,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.05,27.56,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.06,27.79,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.21,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.09,28.22,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.09,28.22,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.5,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.11,28.51,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.58,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.61,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.07,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.23,30.28,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.43,218,2013-10-09,09/10/2013 a 15/10/2013,Crédito consignado INSS,Pré-fixado
