posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.44,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.32,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.56,20.41,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.61,21.19,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.68,22.09,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.68,22.17,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.69,22.25,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.69,22.31,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.7,22.4,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.7,22.48,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.72,22.65,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.73,22.9,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.74,23.02,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.76,23.34,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.76,23.35,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
16,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.76,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.81,24.01,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.82,24.16,220,2014-03-05,05/03/2014 a 11/03/2014,Crédito pessoal consignado público,Pré-fixado
