posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.47,19.2,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.51,19.63,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.52,19.9,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.52,19.9,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
5,SANTINVEST S.A. - CFI,1.63,21.38,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.68,22.16,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.68,22.16,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.69,22.27,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.69,22.31,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.69,22.33,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.7,22.37,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.74,22.93,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.74,22.95,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.75,23.1,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.77,23.42,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.77,23.44,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
17,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.95,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.81,24.07,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.82,24.19,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.82,24.22,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.86,24.67,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,1.86,24.77,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.89,25.18,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,1.92,25.59,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.95,26.04,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,1.95,26.06,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
27,BRB - BCO DE BRASILIA S.A.,1.95,26.1,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
28,BANCO CIFRA,1.96,26.17,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
29,BIORC FINANCEIRA - CFI S.A.,1.99,26.6,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.79,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.03,27.3,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.04,27.36,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.13,28.8,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.15,29.01,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.29,31.29,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.36,32.34,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.79,39.11,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.52,51.5,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.7,54.65,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,6.14,104.46,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
41,FACTA S.A. CFI,6.29,107.89,220,2014-01-10,10/01/2014 a 16/01/2014,Crédito pessoal consignado público,Pré-fixado
