posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.76,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.1,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.73,22.92,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.74,23.01,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.75,23.13,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.82,24.17,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.32,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.88,24.98,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.91,25.51,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.92,25.56,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.92,25.69,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
13,LECCA CFI S.A.,1.93,25.73,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.96,26.24,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,1.96,26.29,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
16,BCO ARBI S.A.,1.96,26.3,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,1.97,26.31,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.1,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.05,27.51,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.67,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.06,27.7,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.07,27.8,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.08,28.08,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.09,28.11,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.09,28.13,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.09,28.2,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.57,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.61,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.2,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.27,30.85,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.28,31.09,218,2013-06-24,24/06/2013 a 28/06/2013,Crédito consignado INSS,Pré-fixado
