posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.73,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.44,18.7,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.51,19.65,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
4,BANCO INTER,1.56,20.45,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.58,20.7,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.61,21.17,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.63,21.38,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.63,21.42,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.65,21.71,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.69,22.3,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.69,22.31,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.7,22.39,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.71,22.53,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.76,23.22,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.77,23.37,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.78,23.51,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.81,24.02,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.82,24.19,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.84,24.45,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.85,24.6,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.88,25.08,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.09,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.96,26.15,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.2,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.03,27.22,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.68,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.12,28.61,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.13,28.82,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.21,30.0,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
31,SENFF S.A. - CFI,2.27,30.94,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.51,34.59,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.51,34.69,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,4.44,68.46,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.35,86.98,220,2018-08-09,09/08/2018 a 15/08/2018,Crédito pessoal consignado público,Pré-fixado
